timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2024-11-29,298.94,300.38,298.71,299.86,295.305819998633,1811688,0.0000,1.0
2024-11-27,299.13,299.47,297.4017,298.2,293.671031560036,2730493,0.0000,1.0
2024-11-26,298.43,299.385,297.87,299.05,294.508122025583,3292833,0.0000,1.0
2024-11-25,298.67,299.47,296.9,297.96,293.434676605058,3384633,0.0000,1.0
2024-11-22,295.13,296.81,295.13,296.51,292.006698752067,2639817,0.0000,1.0
2024-11-21,294.53,295.77,291.95,295.05,290.568872775951,2560659,0.0000,1.0
2024-11-20,292.92,293.16,290.135,293.0,288.550007535515,2670801,0.0000,1.0
2024-11-19,289.9,293.09,289.45,292.83,288.382589442406,2342168,0.0000,1.0
2024-11-18,290.64,292.24,290.13,291.49,287.062940943779,2992125,0.0000,1.0
2024-11-15,292.51,292.61,289.35,290.31,285.900862415138,4025769,0.0000,1.0
2024-11-14,296.5,296.61,293.72,294.04,289.574212340419,3280837,0.0000,1.0
2024-11-13,296.8,297.55,295.62,296.23,291.730951304593,2829056,0.0000,1.0
2024-11-12,297.42,297.78,295.09,296.37,291.86882502833,3474754,0.0000,1.0
2024-11-11,297.93,298.12,296.76,297.54,293.021055433847,3200894,0.0000,1.0
2024-11-08,295.61,297.37,295.5137,296.71,292.203661214549,4142370,0.0000,1.0
2024-11-07,294.02,295.9,294.01,295.33,290.844620223426,4108983,0.0000,1.0
2024-11-06,292.3,293.61,290.21,293.28,288.825754982989,5676826,0.0000,1.0
2024-11-05,282.11,285.3,282.01,285.3,280.966952729974,2060261,0.0000,1.0
2024-11-04,282.17,283.07,280.865,281.72,277.441324651554,2383851,0.0000,1.0
2024-11-01,282.52,284.49,281.96,282.23,277.943578930882,2449367,0.0000,1.0
2024-10-31,284.78,284.78,280.96,281.03,276.761804155993,3027448,0.0000,1.0
2024-10-30,286.98,288.1,286.0322,286.37,282.020701904251,2204072,0.0000,1.0
2024-10-29,286.27,287.65,285.45,287.08,282.71991864606,2503356,0.0000,1.0
2024-10-28,287.06,287.48,286.5625,286.7,282.345689967345,1874278,0.0000,1.0
2024-10-25,287.03,288.25,285.05,285.54,281.203307684952,2813744,0.0000,1.0
2024-10-24,286.12,286.175,284.47,285.81,281.469207009302,2235978,0.0000,1.0
2024-10-23,286.77,286.9052,283.34,285.05,280.720749651872,2637314,0.0000,1.0
2024-10-22,286.9,288.2499,286.47,287.65,283.281261664133,2029044,0.0000,1.0
2024-10-21,288.51,288.8,286.6395,287.98,283.606249727228,2320088,0.0000,1.0
2024-10-18,288.7,289.262,287.91,288.89,284.502428931519,1822120,0.0000,1.0
2024-10-17,289.47,289.6977,287.73,287.76,283.389591018498,2810628,0.0000,1.0
2024-10-16,286.72,288.11,286.23,287.82,283.448679757242,2215254,0.0000,1.0
2024-10-15,288.32,288.6898,285.91,286.36,282.010853781127,3260844,0.0000,1.0
2024-10-14,286.86,288.73,286.6144,288.34,283.960782159694,1997049,0.0000,1.0
2024-10-11,283.97,286.39,283.95,286.11,281.764650703025,1799457,0.0000,1.0
2024-10-10,283.78,284.61,283.03,283.91,279.598063615727,2547233,0.0000,1.0
2024-10-09,282.55,284.74,282.26,284.5,280.179102880048,2123833,0.0000,1.0
2024-10-08,281.28,282.88,280.88,282.53,278.239022624605,2164584,0.0000,1.0
2024-10-07,282.04,282.13,279.54,280.17,275.914865567322,11465573,0.0000,1.0
2024-10-04,282.46,282.89,280.345,282.75,278.455681333334,2337305,0.0000,1.0
2024-10-03,279.83,280.95,278.9,280.04,275.786839966709,2369213,0.0000,1.0
2024-10-02,280.24,281.17,278.87,280.64,276.377727354154,3637510,0.0000,1.0
2024-10-01,283.0,283.05,279.16,280.58,276.318638615409,4874903,0.0000,1.0
2024-09-30,281.62,283.3856,280.37,283.16,278.859454381422,2829889,0.0000,1.0
2024-09-27,283.18,283.435,281.463,282.05,277.766312714649,2644098,0.8707,1.0
2024-09-26,284.27,284.35,282.09,283.2,278.040524291042,2616759,0.0000,1.0
2024-09-25,282.95,283.15,281.5,281.94,276.803479585509,1744156,0.0000,1.0
2024-09-24,282.76,282.89,281.14,282.87,277.716536391974,1952093,0.0000,1.0
2024-09-23,282.2,282.555,281.46,282.16,277.019471518222,1920984,0.0000,1.0
2024-09-20,281.68,282.02,280.0781,281.46,276.332224459592,2293603,0.0000,1.0
2024-09-19,282.1,283.0,280.6,282.05,276.911475551866,2660156,0.0000,1.0
2024-09-18,278.37,281.06,277.09,277.35,272.297102443928,3389903,0.0000,1.0
2024-09-17,278.98,279.78,276.97,278.05,272.984349502557,2133620,0.0000,1.0
2024-09-16,277.12,277.8805,276.25,277.77,272.709450679105,2065742,0.0000,1.0
2024-09-13,276.0,277.6999,275.76,277.22,272.169470847325,2474737,0.0000,1.0
2024-09-12,273.43,275.55,272.15,275.3,270.284450343657,2422039,0.0000,1.0
2024-09-11,270.22,273.3568,265.92,273.03,268.055806310675,2640245,0.0000,1.0
2024-09-10,270.13,270.49,267.67,270.34,265.414814042515,1874652,0.0000,1.0
2024-09-09,268.39,270.046928,267.58,269.29,264.383943454571,2969812,0.0000,1.0
2024-09-06,271.18,272.04,266.01,266.44,261.585866144439,3599857,0.0000,1.0
2024-09-05,271.8,273.02,269.83,270.94,266.003882949911,3997837,0.0000,1.0
2024-09-04,271.005,273.536,270.98,271.78,266.828579420266,2944240,0.0000,1.0
2024-09-03,276.8,277.0,271.16,272.39,267.427466142785,3818921,0.0000,1.0
2024-08-30,276.72,278.53,275.085,278.38,273.308337401625,2029264,0.0000,1.0
2024-08-29,276.48,278.31,275.2442,275.72,270.696798578835,3018022,0.0000,1.0
2024-08-28,276.8,277.08,273.9195,275.45,270.431717570506,1856390,0.0000,1.0
2024-08-27,276.1,277.38,275.61,277.14,272.090928326339,1787938,0.0000,1.0
2024-08-26,278.13,278.53,276.255,276.89,271.845482948257,2263765,0.0000,1.0
2024-08-23,275.74,277.83,275.33,277.59,272.532730006886,2281830,0.0000,1.0
2024-08-22,277.17,277.59,273.61,274.12,269.125948159111,2554281,0.0000,1.0
2024-08-21,275.77,276.8997,274.95,276.46,271.423316897957,1983746,0.0000,1.0
2024-08-20,275.68,276.31,274.4255,275.08,270.068458410945,2041866,0.0000,1.0
2024-08-19,273.62,275.79,273.02,275.75,270.726252024205,2660025,0.0000,1.0
2024-08-16,271.9,273.54,271.725,273.17,268.193255722401,2571935,0.0000,1.0
2024-08-15,270.94,272.77,270.58,272.52,267.555097739388,3031559,0.0000,1.0
2024-08-14,267.65,268.47,266.1313,267.88,262.99963152219,2335278,0.0000,1.0
2024-08-13,264.41,267.21,264.3,267.12,262.253477572822,2316211,0.0000,1.0
2024-08-12,263.63,263.99,261.76,262.75,257.963092363952,2548507,0.0000,1.0
2024-08-09,261.74,263.64,260.8,262.92,258.129995221048,2667356,0.0000,1.0
2024-08-08,258.68,262.17,257.5,261.79,257.020582112118,2922782,0.0000,1.0
2024-08-07,261.07,262.35,255.5626,255.8,251.139710853278,3398498,0.0000,1.0
2024-08-06,256.57,261.36,255.53,257.77,253.073820432563,5255153,0.0000,1.0
2024-08-05,251.21,258.33,251.0,255.18,250.531006315636,8463448,0.0000,1.0
2024-08-02,264.5,264.77,260.69,262.9,258.110359590801,4744241,0.0000,1.0
2024-08-01,273.25,274.51,266.6121,268.3,263.411979757368,3767282,0.0000,1.0
2024-07-31,271.94,274.2896,271.1,272.57,267.604186815004,2541526,0.0000,1.0
2024-07-30,270.5,271.15,266.87,268.59,263.696696395942,2174149,0.0000,1.0
2024-07-29,270.73,271.08,268.7704,269.71,264.796291689749,2814350,0.0000,1.0
2024-07-26,268.64,270.99,268.25,269.69,264.776656059502,2757918,0.0000,1.0
2024-07-25,267.7,271.07,265.945,266.5,261.644773035179,3237817,0.0000,1.0
2024-07-24,271.34,271.61,267.08,267.53,262.656007992876,3050710,0.0000,1.0
2024-07-23,273.87,275.1395,273.56,273.69,268.703782108811,2229532,0.0000,1.0
2024-07-22,272.78,274.1493,271.9,273.89,268.900138411276,2527293,0.0000,1.0
2024-07-19,272.56,273.33,270.5,271.06,266.12169673139,2414152,0.0000,1.0
2024-07-18,276.0,276.55,271.65,272.76,267.790725302347,2904164,0.0000,1.0
2024-07-17,276.24,277.27,274.985,275.16,270.147000931932,3346145,0.0000,1.0
2024-07-16,277.6,279.21,277.4,279.1,274.0152200905,3261052,0.0000,1.0
2024-07-15,276.8,278.3,275.88,276.82,271.776758242395,3386136,0.0000,1.0
2024-07-12,274.35,277.357,274.3389,275.64,270.618256057849,2729482,0.0000,1.0
2024-07-11,275.75,276.26,273.44,273.83,268.841231520536,3598789,0.0000,1.0
2024-07-10,273.21,275.21,272.85,275.06,270.048822780699,1992606,0.0000,1.0
2024-07-09,272.82,273.18,272.311,272.42,267.456919588155,2703874,0.0000,1.0
2024-07-08,272.65,272.92,271.91,272.49,267.525644294018,2335017,0.0000,1.0
2024-07-05,270.82,272.26,270.4,272.12,267.162385134457,4237515,0.0000,1.0
2024-07-03,269.61,270.8995,269.61,270.71,265.778073202076,1948509,0.0000,1.0
2024-07-02,267.46,269.63,267.25,269.6,264.688295723393,4207844,0.0000,1.0
2024-07-01,268.49,268.49,266.73,268.05,263.166534379286,2881044,0.0000,1.0
2024-06-28,269.37,270.41,266.95,267.51,262.636372362629,2822789,0.9519,1.0
2024-06-27,268.62,269.589,268.49,269.38,263.534549919542,2655402,0.0000,1.0
2024-06-26,267.98,269.1,267.63,268.73,262.898654688093,1857531,0.0000,1.0
2024-06-25,268.37,268.74,267.49,268.74,262.908437691654,2074841,0.0000,1.0
2024-06-24,268.34,269.779,267.78,267.86,262.047533378307,2226503,0.0000,1.0
2024-06-21,268.42,268.81,267.4612,268.31,262.487768538541,2679439,0.0000,1.0
2024-06-20,269.94,270.19,267.75,268.72,262.888871684532,3168616,0.0000,1.0
2024-06-18,268.86,269.54,268.66,269.4,263.554115926663,2024347,0.0000,1.0
2024-06-17,266.41,269.4,266.04,268.72,262.888871684532,2452013,0.0000,1.0
2024-06-14,265.86,266.69,265.24,266.69,260.902921961699,2205602,0.0000,1.0
2024-06-13,267.47,267.8,265.5,266.89,261.098582032914,2285244,0.0000,1.0
2024-06-12,267.09,268.215,266.21,266.77,260.981185990185,2762566,0.0000,1.0
2024-06-11,263.0,264.35,261.88,264.28,258.545218103558,3017331,0.0000,1.0
2024-06-10,262.33,264.0,262.2,263.83,258.104982943324,2142670,0.0000,1.0
2024-06-07,262.89,264.3,262.2458,262.95,257.244078629978,1838937,0.0000,1.0
2024-06-06,263.65,263.9614,262.6,263.45,257.733228808016,2190196,0.0000,1.0
2024-06-05,261.8,263.68,260.7,263.68,257.958237889913,2384042,0.0000,1.0
2024-06-04,259.84,260.89,258.95,260.49,254.837459754033,2489841,0.0000,1.0
2024-06-03,261.66,261.66,258.0772,260.52,254.866808764715,6203385,0.0000,1.0
2024-05-31,259.0,260.6,256.25,260.44,254.788544736229,3407439,0.0000,1.0
2024-05-30,259.28,259.62,257.75,258.45,252.84172702764,3031239,0.0000,1.0
2024-05-29,259.62,260.369,259.43,259.72,254.084168479855,3178970,0.0000,1.0
2024-05-28,262.47,262.47,260.49,261.87,256.187514245417,3078124,0.0000,1.0
2024-05-24,261.04,262.21,260.4468,261.87,256.187514245417,3123692,0.0000,1.0
2024-05-23,263.86,263.92,259.43,259.99,254.348309575995,6603017,0.0000,1.0
2024-05-22,262.86,263.065,261.1345,262.22,256.529919370043,2356623,0.0000,1.0
2024-05-21,262.2,263.16,262.13,263.11,257.40060668695,2241920,0.0000,1.0
2024-05-20,262.43,263.355,262.21,262.57,256.872324494669,2366057,0.0000,1.0
2024-05-17,262.15,262.3,261.24,262.3,256.608183398529,2208726,0.0000,1.0
2024-05-16,262.68,263.28,261.86,261.93,256.246212266781,2444983,0.0000,1.0
2024-05-15,260.85,262.73,260.4428,262.64,256.940805519595,2508701,0.0000,1.0
2024-05-14,258.23,259.67,258.083,259.45,253.820027383715,2466842,0.0000,1.0
2024-05-13,259.08,259.08,257.56,258.19,252.58736893506,1948407,0.0000,1.0
2024-05-10,258.67,259.03,257.45,258.05,252.45040688521,1922464,0.0000,1.0
2024-05-09,256.3,257.88,256.0,257.81,252.215614799751,2418707,0.0000,1.0
2024-05-08,255.48,256.545,255.33,256.3,250.738381262078,2600126,0.0000,1.0
2024-05-07,256.59,257.17,256.14,256.48,250.914475326171,1829855,0.0000,1.0
2024-05-06,254.8,256.25,254.62,256.25,250.689466244274,2811467,0.0000,1.0
2024-05-03,253.6,254.4,252.2,253.53,248.02848927575,2350197,0.0000,1.0
2024-05-02,250.13,250.92,247.61,250.56,245.122937218206,2580191,0.0000,1.0
2024-05-01,248.46,251.975,247.595,247.99,242.608705303093,3509546,0.0000,1.0
2024-04-30,251.94,252.33,248.56,248.61,243.215251523859,2502735,0.0000,1.0
2024-04-29,252.75,253.12,251.35,252.77,247.284981005132,2086019,0.0000,1.0
2024-04-26,250.86,252.5399,250.435,251.78,246.316463652618,3238126,0.0000,1.0
2024-04-25,247.31,249.8853,246.4332,249.46,244.046806826523,2473299,0.0000,1.0
2024-04-24,251.21,251.51,249.3,250.65,245.210984250253,2285857,0.0000,1.0
2024-04-23,248.57,250.95,248.272,250.59,245.152286228888,2399022,0.0000,1.0
2024-04-22,246.59,248.88,245.38,247.64,242.266300178467,3111954,0.0000,1.0
2024-04-19,247.07,247.69,244.57,245.23,239.908596320325,3469003,0.0000,1.0
2024-04-18,248.32,249.5316,246.65,247.17,241.806499011111,2991692,0.0000,1.0
2024-04-17,250.44,250.93,246.98,247.68,242.30543219271,2861393,0.0000,1.0
2024-04-16,249.89,250.65,248.47,249.14,243.733750712579,3466819,0.0000,1.0
2024-04-15,255.0,255.205,249.26,249.89,244.467475979636,4804258,0.0000,1.0
2024-04-12,255.27,255.6371,252.16,253.0,247.50999008703,3574390,0.0000,1.0
2024-04-11,255.75,257.43,253.88,256.7,251.129701404508,3434244,0.0000,1.0
2024-04-10,254.72,256.04,253.92,254.97,249.437241788498,3348888,0.0000,1.0
2024-04-09,258.35,258.5,255.4,257.85,252.254746813995,2914244,0.0000,1.0
2024-04-08,257.8,258.14,257.1,257.48,251.892775682247,3027095,0.0000,1.0
2024-04-05,255.11,258.2,255.0,257.18,251.599285575424,4175055,0.0000,1.0
2024-04-04,259.65,259.9858,254.44,254.61,249.085053660311,3112965,0.0000,1.0
2024-04-03,256.73,258.44,256.6575,257.7,252.108001760583,3236856,0.0000,1.0
2024-04-02,257.5,257.5,256.19,257.3,251.716681618153,3206716,0.0000,1.0
2024-04-01,260.32,260.38,258.6799,259.7,254.064602472734,3288766,0.0000,1.0
2024-03-28,259.8,260.58,259.76,259.9,254.260262543949,2669112,0.0000,1.0
2024-03-27,259.13,259.85,258.01,259.73,254.093951483416,4030246,0.0000,1.0
2024-03-26,258.8,258.83,257.28,257.46,251.873209675125,2591495,0.0000,1.0
2024-03-25,258.1,258.49,257.79,257.92,252.32322783892,2714406,0.0000,1.0
2024-03-22,259.19,259.45,258.34,258.5,252.890642045443,2465312,0.9105,1.0
2024-03-21,260.65,261.07,260.04,260.14,253.601807258001,3723188,0.0000,1.0
2024-03-20,256.46,259.2,256.19,259.07,252.558699955141,2480790,0.0000,1.0
2024-03-19,254.43,256.55,254.1716,256.47,250.024046695854,2900211,0.0000,1.0
2024-03-18,255.58,256.21,254.81,255.0,248.590992737719,3455369,0.0000,1.0
2024-03-15,253.6,254.6482,252.7,253.71,247.333414774458,3216805,0.0000,1.0
2024-03-14,256.69,256.87,253.72,255.22,248.80546339812,3216949,0.0000,1.0
2024-03-13,256.57,256.87,255.47,256.21,249.770581369925,2664066,0.0000,1.0
2024-03-12,254.99,256.74,253.65,256.53,250.082538694145,4364236,0.0000,1.0
2024-03-11,253.89,254.35,252.7,254.02,247.635623432296,3020744,0.0000,1.0
2024-03-08,256.42,257.71,254.0401,254.43,248.035318753952,3673475,0.0000,1.0
2024-03-07,255.0,256.37,254.65,255.91,249.478121378469,2940907,0.0000,1.0
2024-03-06,253.87,254.51,252.68,253.44,247.070200782147,2501680,0.0000,1.0
2024-03-05,253.68,253.8599,250.91,251.95,245.617649491248,3134811,0.0000,1.0
2024-03-04,254.78,255.5818,254.532,254.65,248.249789414353,4966760,0.0000,1.0
2024-03-01,253.04,255.065,252.6847,254.9,248.4935060739,3693844,0.0000,1.0
2024-02-29,252.68,253.3,251.12,252.58,246.231815473306,2610405,0.0000,1.0
2024-02-28,251.1,251.9612,250.97,251.52,245.198456836828,2192249,0.0000,1.0
2024-02-27,251.79,252.1,250.945,251.94,245.607900824866,2024611,0.0000,1.0
2024-02-26,252.02,252.44,251.202,251.24,244.925494178135,2585834,0.0000,1.0
2024-02-23,252.46,252.92,251.53,252.0,245.666392823158,2855952,0.0000,1.0
2024-02-22,249.96,252.21,249.61,251.83,245.500665494666,3872960,0.0000,1.0
2024-02-21,246.05,246.99,245.13,246.95,240.743316300313,2174914,0.0000,1.0
2024-02-20,247.55,247.7508,245.76,246.9,240.694572968403,3445129,0.0000,1.0
2024-02-16,249.61,250.225,248.1,248.46,242.215364923975,2909166,0.0000,1.0
2024-02-15,248.34,249.9398,248.02,249.77,243.49244022,3181946,0.0000,1.0
2024-02-14,246.87,248.03,245.61,247.86,241.630444941063,2606859,0.0000,1.0
2024-02-13,245.61,246.32,243.35,245.15,238.988556351576,5832619,0.0000,1.0
2024-02-12,249.04,250.3359,248.72,249.14,242.878274237942,2769737,0.0000,1.0
2024-02-09,247.75,249.15,247.51,248.9,242.644306244777,2367717,0.0000,1.0
2024-02-08,246.81,247.47,246.51,247.39,241.172257621115,2668150,0.0000,1.0
2024-02-07,246.0,247.09,245.385,246.78,240.577588971821,2305718,0.0000,1.0
2024-02-06,244.48,245.02,243.9,244.85,238.69609636012,2568422,0.0000,1.0
2024-02-05,244.83,244.99,242.74,244.02,237.886957050424,3324777,0.0000,1.0
2024-02-02,242.96,246.01,242.6922,245.18,239.017802350721,3876617,0.0000,1.0
2024-02-01,240.9,243.1,240.04,243.1,236.990079743292,3986825,0.0000,1.0
2024-01-31,242.84,243.24,239.856,239.87,233.841260501948,3884488,0.0000,1.0
2024-01-30,244.07,244.33,243.57,243.98,237.847962384897,3098878,0.0000,1.0
2024-01-29,242.34,244.34,242.125,244.32,238.17941704188,3463378,0.0000,1.0
2024-01-26,242.31,243.02,241.73,242.12,236.034710437869,2858242,0.0000,1.0
2024-01-25,242.19,242.5586,241.07,242.32,236.229683765506,2993885,0.0000,1.0
2024-01-24,242.66,242.87,240.85,240.98,234.923362470335,3000631,0.0000,1.0
2024-01-23,241.02,241.17,240.06,241.02,234.962357135863,3015293,0.0000,1.0
2024-01-22,240.54,241.4,240.05,240.58,234.533415815061,3952716,0.0000,1.0
2024-01-19,237.38,239.735,236.76,239.54,233.519554511346,3850769,0.0000,1.0
2024-01-18,235.64,236.955,234.62,236.66,230.711938593367,3509912,0.0000,1.0
2024-01-17,234.41,234.87,233.43,234.59,228.69396465232,3336627,0.0000,1.0
2024-01-16,236.29,236.9102,235.1,236.01,230.078275278545,3646664,0.0000,1.0
2024-01-12,237.98,238.37,236.42,237.11,231.150628580551,3053406,0.0000,1.0
2024-01-11,237.52,237.86,234.92,237.07,231.111633915024,3375598,0.0000,1.0
2024-01-10,236.12,237.6607,235.79,237.23,231.267612577134,3343377,0.0000,1.0
2024-01-09,235.1514,236.56,234.74,236.01,230.078275278545,4524784,0.0000,1.0
2024-01-08,233.27,236.56,233.26,236.45,230.507216599348,4156552,0.0000,1.0
2024-01-05,232.7,234.39,232.4,233.12,227.260910694185,3303402,0.0000,1.0
2024-01-04,233.26,234.55,232.66,232.77,226.919707370819,3681857,0.0000,1.0
2024-01-03,234.53,234.735,233.11,233.37,227.504627353731,3925518,0.0000,1.0
2024-01-02,235.65,236.51,234.765,235.63,229.707825956034,4847610,0.0000,1.0
2023-12-29,238.14,238.47,236.48,237.22,231.257863910752,4188762,0.0000,1.0
2023-12-28,238.25,238.7399,238.13,238.13,232.144992551502,4099416,0.0000,1.0
2023-12-27,238.0,238.44,237.47,238.25,232.261976548084,5090289,0.0000,1.0
2023-12-26,236.98,238.31,236.8559,237.8,231.8232865609,3829400,0.0000,1.0
2023-12-22,236.5896,237.515,235.64,236.63,230.682692594221,3662383,0.0000,1.0
2023-12-21,235.08,236.17,234.06,236.09,230.1562646096,4427026,1.0017,1.0
2023-12-20,237.74,238.69,234.44,234.51,227.650084813586,5149738,0.0000,1.0
2023-12-19,236.72,238.095,236.72,238.06,231.096239779636,3673526,0.0000,1.0
2023-12-18,235.86,236.815,235.82,236.33,229.41684595111,3855054,0.0000,1.0
2023-12-15,234.79,235.9387,234.63,235.31,228.426683115795,4298616,0.0000,1.0
2023-12-14,235.66,236.58,234.19,235.63,228.737322436678,5014530,0.0000,1.0
2023-12-13,230.77,234.425,230.545,234.24,227.387982886591,4231060,0.0000,1.0
2023-12-12,229.59,230.7801,228.96,230.66,223.912705484209,3214921,0.0000,1.0
2023-12-11,228.69,229.83,228.51,229.79,223.068154830557,3076566,0.0000,1.0
2023-12-08,227.36,229.09,227.27,228.85,222.155651825463,2740235,0.0000,1.0
2023-12-07,226.99,228.05,226.71,227.76,221.097536638704,2724304,0.0000,1.0
2023-12-06,227.89,228.1596,225.88,225.95,219.340482979957,3170437,0.0000,1.0
2023-12-05,226.58,227.4535,226.205,226.91,220.272400942607,3019047,0.0000,1.0
2023-12-04,226.58,227.43,226.08,227.35,220.699530008822,3837805,0.0000,1.0
2023-12-01,225.99,228.33,225.585,228.17,221.495543268586,4078686,0.0000,1.0
2023-11-30,225.73,226.385,224.82,226.26,219.641414822063,3147997,0.0000,1.0
2023-11-29,226.38,227.19,225.11,225.33,218.738619295746,2653679,0.0000,1.0
2023-11-28,224.77,225.905,224.45,225.23,218.64154450797,2761895,0.0000,1.0
2023-11-27,225.12,225.53,224.77,225.09,218.505639805084,2409965,0.0000,1.0
2023-11-24,225.04,225.44,225.01,225.38,218.787156689634,1219467,0.0000,1.0
2023-11-22,224.85,225.76,224.53,225.14,218.554177198972,2880548,0.0000,1.0
2023-11-21,224.25,224.43,223.61,224.18,217.622259236322,2513822,0.0000,1.0
2023-11-20,223.11,225.25,223.0,224.79,218.214415441755,2876890,0.0000,1.0
2023-11-17,222.8659,223.44,222.42,223.11,216.583559007118,3124318,0.0000,1.0
2023-11-16,222.3,222.88,221.6034,222.55,216.039940195572,2754455,0.0000,1.0
2023-11-15,222.86,223.8,222.29,222.7,216.185552377236,2819245,0.0000,1.0
2023-11-14,220.51,222.78,220.51,222.15,215.651641044468,4055052,0.0000,1.0
2023-11-13,216.81,217.8595,216.34,217.33,210.972636273663,2829434,0.0000,1.0
2023-11-10,215.1,217.61,214.45,217.46,211.098833497772,3303916,0.0000,1.0
2023-11-09,216.63,216.78,214.06,214.27,208.002147767716,2771197,0.0000,1.0
2023-11-08,216.34,216.72,215.0,216.11,209.788323862795,2813801,0.0000,1.0
2023-11-07,215.38,216.5,214.9,216.14,209.817446299128,3194330,0.0000,1.0
2023-11-06,215.83,216.066,214.47,215.5,209.196167657362,2915024,0.0000,1.0
2023-11-03,214.32,216.2,214.27,215.41,209.108800348363,4217119,0.0000,1.0
2023-11-02,210.85,213.11,210.85,213.01,206.779005441738,4111550,0.0000,1.0
2023-11-01,207.14,209.22,206.87,208.86,202.750401749033,5789255,0.0000,1.0
2023-10-31,205.63,206.995,204.82,206.79,200.740953642069,3325262,0.0000,1.0
2023-10-30,204.53,205.98,203.76,205.46,199.449858964647,3562658,0.0000,1.0
2023-10-27,205.0,205.11,202.44,203.12,197.178308930688,4290651,0.0000,1.0
2023-10-26,205.92,206.3599,203.63,204.22,198.246131596224,4133356,0.0000,1.0
2023-10-25,208.45,208.535,206.0898,206.36,200.323532054632,3454535,0.0000,1.0
2023-10-24,209.0698,210.21,208.12,209.47,203.342557954466,3180907,0.0000,1.0
2023-10-23,207.67,209.97,206.66,207.9,201.818483786383,5472980,0.0000,1.0
2023-10-20,210.86,211.05,208.38,208.47,202.371810076706,4447576,0.0000,1.0
2023-10-19,213.4,214.35,210.69,211.08,204.905462037661,4322728,0.0000,1.0
2023-10-18,215.11,215.63,212.59,213.09,206.856665271959,3254961,0.0000,1.0
2023-10-17,214.37,217.38,214.17,216.29,209.963058480792,3627690,0.0000,1.0
