timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-10-29,99.54,99.75,97.44,97.96,96.7698024177882,278740,0.0000,1.0
2025-10-28,102.24,102.24,100.11,100.18,98.9628297898532,344188,0.0000,1.0
2025-10-27,101.89,102.14,101.28,102.14,100.899016118343,142061,0.0000,1.0
2025-10-24,101.9,102.27,101.65,101.68,100.444605041249,160111,0.0000,1.0
2025-10-23,101.71,101.88,100.81,101.4,100.168006994321,363043,0.0000,1.0
2025-10-22,101.37,101.76,101.02,101.72,100.484119047952,199952,0.0000,1.0
2025-10-21,101.5,101.8,100.97,101.1,99.8716519440423,232082,0.0000,1.0
2025-10-20,101.06,101.62,100.8,101.59,100.355698526165,290430,0.0000,1.0
2025-10-17,99.68,100.73,99.62,100.66,99.4369978702997,1028223,0.0000,1.0
2025-10-16,100.26,100.51,99.43,99.77,98.5578112211385,587750,0.0000,1.0
2025-10-15,98.95,100.45,98.94,100.02,98.8047737630377,521153,0.0000,1.0
2025-10-14,97.45,98.72,97.32,98.58,97.3822695216983,1046135,0.0000,1.0
2025-10-13,96.95,97.7,96.75,97.65,96.4635688658332,877434,0.0000,1.0
2025-10-10,98.32,98.37,96.66,96.69,95.5152327049402,798803,0.0000,1.0
2025-10-09,98.69,98.79,97.83,97.99,96.7994379228161,191760,0.0000,1.0
2025-10-08,98.68,99.02,98.34,98.62,97.4217835284021,197214,0.0000,1.0
2025-10-07,99.51,99.66,98.73,99.11,97.9058301105246,132235,0.0000,1.0
2025-10-06,100.44,100.525,99.44,99.5,98.2910916758874,163982,0.0000,1.0
2025-10-03,99.97,101.04,99.97,100.27,99.0517363049369,217809,0.0000,1.0
2025-10-02,100.16,100.18,99.21,99.9,98.6862317429261,2858547,0.0000,1.0
2025-10-01,100.07,100.84,100.07,100.46,99.2394278367804,114390,0.0000,1.0
2025-09-30,99.58,100.29,99.4,100.29,99.0714933082889,92240,0.0000,1.0
2025-09-29,99.73,99.73,99.1,99.52,98.3108486792393,120600,0.0000,1.0
2025-09-26,98.85,99.6296,98.85,99.54,98.3306056825912,160320,0.0000,1.0
2025-09-25,98.8,98.98,98.41,98.46,97.2637275015866,85861,0.0000,1.0
2025-09-24,99.62,99.6937,98.77,98.8,97.5995965585696,277807,0.0000,1.0
2025-09-23,99.14,99.95,99.05,99.76,98.5479327194626,345400,0.0000,1.0
2025-09-22,98.75,99.17,98.06,98.96,97.7576525853851,63637,0.9936,1.0
2025-09-19,100.55,100.59,99.65,99.65,97.4606913747128,176872,0.0000,1.0
2025-09-18,100.18,100.79,99.98,100.41,98.2039941890107,81449,0.0000,1.0
2025-09-17,100.71,101.52,99.89,99.95,97.7541003803567,148077,0.0000,1.0
2025-09-16,100.96,101.18,100.15,100.39,98.1844335886344,564886,0.0000,1.0
2025-09-15,101.63,101.63,100.67,100.97,98.751690999546,162636,0.0000,1.0
2025-09-12,101.52,101.77,101.14,101.37,99.1429030070712,85353,0.0000,1.0
2025-09-11,100.21,101.77,100.21,101.62,99.3874105117744,161141,0.0000,1.0
2025-09-10,100.27,100.66,99.86,99.96,97.7638806805448,218678,0.0000,1.0
2025-09-09,100.29,100.29,99.84,100.11,97.9105851833668,332228,0.0000,1.0
2025-09-08,100.13,100.59,99.88,100.52,98.3115774910801,113426,0.0000,1.0
2025-09-05,100.4,101.38,100.23,100.87,98.6538879976647,214408,0.0000,1.0
2025-09-04,99.14,99.925,98.85,99.86,97.6660776786636,122114,0.0000,1.0
2025-09-03,98.46,99.15,98.43,99.05,96.873873363425,86490,0.0000,1.0
2025-09-02,99.56,99.56,98.33,98.71,96.5413431570286,113135,0.0000,1.0
2025-08-29,99.61,100.37,99.61,100.37,98.1648729882582,623742,0.0000,1.0
2025-08-28,99.69,99.71,98.98,99.61,97.4215701739603,102012,0.0000,1.0
2025-08-27,99.04,100.0,99.04,99.78,97.5878352771585,179788,0.0000,1.0
2025-08-26,98.74,99.19,98.46,98.65,96.4826613558999,195687,0.0000,1.0
2025-08-25,99.13,99.41,98.48,98.68,96.5120022564643,215206,0.0000,1.0
2025-08-22,98.2,99.88,98.2,99.26,97.0792596673758,168544,0.0000,1.0
2025-08-21,97.52,97.92,97.26,97.64,95.4948510368988,383397,0.0000,1.0
2025-08-20,98.02,98.83,97.68,97.96,95.8078206429189,216043,0.0000,1.0
2025-08-19,96.03,97.71,96.03,97.67,95.5241919374631,293071,0.0000,1.0
2025-08-18,96.58,96.71,95.72,95.77,93.6659349017185,163754,0.0000,1.0
2025-08-15,96.08,96.67,95.86,96.55,94.4287983163926,444895,0.0000,1.0
2025-08-14,96.2,96.29,95.4127,95.99,93.8811015058573,127960,0.0000,1.0
2025-08-13,95.9,96.9,95.61,96.75,94.6244043201552,155488,0.0000,1.0
2025-08-12,95.2,95.85,94.74,95.85,93.7441773032235,150415,0.0000,1.0
2025-08-11,95.53,95.84,95.07,95.17,93.0791168904307,140721,0.0000,1.0
2025-08-08,96.78,96.78,95.6,95.74,93.6365940011541,333791,0.0000,1.0
2025-08-07,96.82,96.865,95.88,96.5,94.379896815452,199282,0.0000,1.0
2025-08-06,97.04,97.14,96.12,96.18,94.0669272094318,160024,0.0000,1.0
2025-08-05,96.02,97.03,95.94,96.86,94.7319876222246,111307,0.0000,1.0
2025-08-04,95.41,96.42,95.41,96.08,93.9691242075505,162575,0.0000,1.0
2025-08-01,96.35,96.65,94.44,95.28,93.1867001925001,378962,0.0000,1.0
2025-07-31,96.81,97.2,95.54,95.73,93.626813700966,402433,0.0000,1.0
2025-07-30,98.82,98.91,96.66,97.41,95.2699041325718,283419,0.0000,1.0
2025-07-29,97.55,98.93,97.08,98.86,96.6880476598506,419504,0.0000,1.0
2025-07-28,98.4,98.4,96.71,96.8,94.6733058210959,308193,0.0000,1.0
2025-07-25,98.6,98.64,97.48,98.43,96.267494751761,157604,0.0000,1.0
2025-07-24,98.84,99.04,98.445,98.49,96.3261765528898,145778,0.0000,1.0
2025-07-23,98.97,99.22,98.65,99.09,96.9129945641776,228254,0.0000,1.0
2025-07-22,97.64,99.08,97.6,98.93,96.7565097611675,510364,0.0000,1.0
2025-07-21,97.57,98.02,97.2,97.35,95.211222331443,176865,0.0000,1.0
2025-07-18,97.05,97.45,96.73,97.16,95.0253966278685,124697,0.0000,1.0
2025-07-17,97.34,97.6,96.54,96.95,94.8200103239178,205396,0.0000,1.0
2025-07-16,97.15,97.82,96.59,97.3,95.1623208305023,509069,0.0000,1.0
2025-07-15,98.07,98.07,96.34,96.56,94.4385786165807,238708,0.0000,1.0
2025-07-14,97.16,97.94,97.15,97.88,95.7295782414139,211755,0.0000,1.0
2025-07-11,96.46,97.52,96.0,97.3,95.1623208305023,193265,0.0000,1.0
2025-07-10,96.57,97.61,96.25,97.03,94.8982527254228,2058440,0.0000,1.0
2025-07-09,96.68,96.7,96.145,96.35,94.23319231263,120415,0.0000,1.0
2025-07-08,96.38,97.0797,96.17,96.49,94.3701165152638,166603,0.0000,1.0
2025-07-07,97.56,98.14,96.22,96.68,94.5559422188383,94539,0.0000,1.0
2025-07-03,97.4,97.88,97.14,97.56,95.4166086353937,105741,0.0000,1.0
2025-07-02,96.87,97.34,96.31,97.33,95.1916617310667,169008,0.0000,1.0
2025-07-01,96.21,97.89,96.13,96.99,94.8591315246703,149836,0.0000,1.0
2025-06-30,96.1,96.475,95.035,96.44,94.3212150143232,174893,0.0000,1.0
2025-06-27,96.06,96.97,95.61,95.86,93.7539576034117,185069,0.0000,1.0
2025-06-26,95.85,95.89,94.71,95.84,93.7343970030354,147470,0.0000,1.0
2025-06-25,97.41,97.41,95.515,95.62,93.5192303988966,265739,0.0000,1.0
2025-06-24,98.22,98.28,97.525,97.98,95.8273812432952,136544,0.0000,1.0
2025-06-23,96.99,98.06,96.59,98.01,95.8567221438596,154779,0.9086,1.0
2025-06-20,98.13,98.54,97.48,97.55,94.530465048977,705383,0.0000,1.0
2025-06-18,97.52,98.54,97.29,97.77,94.743655231558,190251,0.0000,1.0
2025-06-17,97.52,98.09,97.0701,97.47,94.4529413462202,142314,0.0000,1.0
2025-06-16,98.18,98.88,97.31,97.62,94.5982982888891,187890,0.0000,1.0
2025-06-13,97.97,98.39,97.04,97.76,94.7339647687134,133106,0.0000,1.0
2025-06-12,98.1,98.76,98.08,98.66,95.6061064247265,125296,0.0000,1.0
2025-06-11,99.01,99.5,97.99,98.35,95.3057020765442,170491,0.0000,1.0
2025-06-10,98.61,99.16,98.47,99.03,95.9646535499763,1746078,0.0000,1.0
2025-06-09,98.27,98.89,97.51,98.32,95.2766306880104,77588,0.0000,1.0
2025-06-06,97.95,98.45,97.54,98.17,95.1312737453416,165101,0.0000,1.0
2025-06-05,97.63,97.92,96.95,97.34,94.3269653292406,107004,0.0000,1.0
2025-06-04,97.57,97.94,96.93,97.64,94.6176792145783,133751,0.0000,1.0
2025-06-03,97.64,97.86,96.88,97.56,94.5401555118216,93554,0.0000,1.0
2025-06-02,97.17,98.06,96.22,98.04,95.0052977283619,246042,0.0000,1.0
2025-05-30,97.44,98.025,96.97,97.78,94.7533456944025,108779,0.0000,1.0
2025-05-29,97.01,98.27,96.89,97.89,94.859940785693,89889,0.0000,1.0
2025-05-28,96.85,96.93,96.1951,96.82,93.8230612613219,338312,0.0000,1.0
2025-05-27,95.85,97.035,95.51,96.83,93.8327517241665,96883,0.0000,1.0
2025-05-23,94.83,95.27,94.34,95.0,92.0593970236065,173073,0.0000,1.0
2025-05-22,95.24,95.49,94.3,95.03,92.0884684121402,206237,0.0000,1.0
2025-05-21,97.57,97.605,95.29,95.37,92.4179441488563,129220,0.0000,1.0
2025-05-20,98.12,98.46,97.87,98.14,95.1022023568078,157474,0.0000,1.0
2025-05-19,97.73,98.81,97.61,98.73,95.6739396646386,209796,0.0000,1.0
2025-05-16,97.38,98.71,97.31,98.65,95.5964159618819,279240,0.0000,1.0
2025-05-15,96.2,97.46,96.015,97.41,94.3947985691527,224026,0.0000,1.0
2025-05-14,96.57,96.57,95.37,95.82,92.8540149768629,233296,0.0000,1.0
2025-05-13,97.93,97.96,96.47,96.78,93.7842994099435,294056,0.0000,1.0
2025-05-12,98.74,98.74,97.6,98.12,95.0828214311186,771078,0.0000,1.0
2025-05-09,96.58,97.36,96.29,97.07,94.0653228324366,223545,0.0000,1.0
2025-05-08,97.18,97.27,95.975,96.42,93.4354427475383,314281,0.0000,1.0
2025-05-07,96.78,97.55,96.595,96.66,93.6680138558084,343591,0.0000,1.0
2025-05-06,96.65,97.18,95.98,96.56,93.5711092273625,95426,0.0000,1.0
2025-05-05,97.35,97.86,96.85,97.27,94.2591320893284,92596,0.0000,1.0
2025-05-02,97.55,97.88,97.14,97.62,94.5982982888891,132679,0.0000,1.0
2025-05-01,96.06,97.15,95.57,96.28,93.299776267714,216680,0.0000,1.0
2025-04-30,94.63,96.25,93.985,96.0,93.0284433080655,221824,0.0000,1.0
2025-04-29,95.42,95.84,94.63,95.27,92.3210395204104,301244,0.0000,1.0
2025-04-28,94.86,95.79,94.54,95.51,92.5536106286806,173439,0.0000,1.0
2025-04-25,95.15,95.22,94.445,94.86,91.9237305437822,352537,0.0000,1.0
2025-04-24,94.91,95.55,94.35,94.98,92.0400160979173,152328,0.0000,1.0
2025-04-23,95.34,96.46,94.165,94.65,91.7202308240458,164279,0.0000,1.0
2025-04-22,93.57,94.67,93.24,94.23,91.313231384573,267822,0.0000,1.0
2025-04-21,93.86,93.86,91.355,92.54,89.6755431638373,284413,0.0000,1.0
2025-04-17,93.27,95.14,93.27,94.45,91.526421567154,84718,0.0000,1.0
2025-04-16,93.0,94.18,92.43,93.0,90.1213044546884,128711,0.0000,1.0
2025-04-15,92.71,93.42,92.71,92.89,90.014709363398,71483,0.0000,1.0
2025-04-14,91.67,93.15,91.49,92.64,89.7724477922832,101724,0.0000,1.0
2025-04-11,89.23,90.9,87.93,90.76,87.9506407775003,206419,0.0000,1.0
2025-04-10,90.85,91.62,87.525,89.86,87.0784991214871,129772,0.0000,1.0
2025-04-09,85.27,92.39,83.14,92.01,89.161948633074,656242,0.0000,1.0
2025-04-08,90.92,90.92,85.39,86.33,83.6577657373468,321819,0.0000,1.0
2025-04-07,89.0,92.29,86.7189,88.55,85.8090484888458,330799,0.0000,1.0
2025-04-04,94.46,94.46,91.24,91.26,88.4351639197298,256725,0.0000,1.0
2025-04-03,97.9,98.77,95.5,95.53,92.5729915543698,272593,0.0000,1.0
2025-04-02,98.88,99.86,98.49,99.71,96.6236050234084,306733,0.0000,1.0
2025-04-01,99.39,99.53,97.99,99.13,96.0615581784222,277355,0.0000,1.0
2025-03-31,98.25,99.67,98.25,99.12,96.0518677155776,275371,0.0000,1.0
2025-03-28,98.48,98.66,97.57,98.28,95.237868836632,90087,0.0000,1.0
2025-03-27,98.76,99.48,97.96,98.21,95.1700355967199,187369,0.0000,1.0
2025-03-26,98.35,98.85,98.12,98.7,95.6448682761048,212470,0.0000,1.0
2025-03-25,98.9,99.13,97.35,97.9,94.8696312485376,430579,0.0000,1.0
2025-03-24,98.0,99.1,97.81,98.98,95.9162012357534,249944,0.6066,1.0
2025-03-21,98.66,98.66,97.32,97.81,94.2051237446075,414022,0.0000,1.0
2025-03-20,99.51,99.89,98.89,99.15,95.4957368293409,207812,0.0000,1.0
2025-03-19,99.29,100.11,98.62,99.39,95.7268914116812,136985,0.0000,1.0
2025-03-18,99.86,100.255,98.9,99.34,95.678734207027,705393,0.0000,1.0
2025-03-17,98.13,100.25,98.13,99.99,96.304777867532,841154,0.0000,1.0
2025-03-14,97.33,98.31,96.66,98.3,94.677064350219,161627,0.0000,1.0
2025-03-13,99.0,99.54,96.54,96.78,93.2130853287303,146852,0.0000,1.0
2025-03-12,99.37,99.655,98.44,98.87,95.2260564832772,134078,0.0000,1.0
2025-03-11,100.55,100.88,98.47,99.1,95.4475796246867,393128,0.0000,1.0
2025-03-10,101.36,102.33,99.89,100.45,96.7478241503509,627715,0.0000,1.0
2025-03-07,101.38,102.08,100.57,101.59,97.8458084164674,94048,0.0000,1.0
2025-03-06,102.75,103.155,101.0,101.14,97.4123935745793,149893,0.0000,1.0
2025-03-05,102.05,104.01,101.925,103.8,99.9743568621844,102985,0.0000,1.0
2025-03-04,103.86,104.5,102.67,102.67,98.8860040369988,118309,0.0000,1.0
2025-03-03,103.74,104.61,103.43,104.06,100.224774326386,180190,0.0000,1.0
2025-02-28,102.94,103.575,102.34,103.49,99.6757821933282,135111,0.0000,1.0
2025-02-27,102.29,103.275,102.095,102.72,98.934161241653,81307,0.0000,1.0
2025-02-26,102.65,102.95,101.77,102.19,98.4236948723182,141119,0.0000,1.0
2025-02-25,101.83,102.98,101.76,102.58,98.7993210686212,120958,0.0000,1.0
2025-02-24,101.5,102.33,101.04,101.68,97.932491384845,107032,0.0000,1.0
2025-02-21,102.21,102.21,100.64,101.27,97.5376023066803,70273,0.0000,1.0
2025-02-20,101.51,102.28,101.2117,102.16,98.3948005495256,73437,0.0000,1.0
2025-02-19,101.2,101.91,101.07,101.6,97.8554398573982,106113,0.0000,1.0
2025-02-18,100.95,101.98,100.88,101.69,97.9421228257759,180539,0.0000,1.0
2025-02-14,101.93,102.42,101.145,101.21,97.4798136610952,381796,0.0000,1.0
2025-02-13,100.55,101.95,100.205,101.77,98.0191743532226,792586,0.0000,1.0
2025-02-12,99.49,100.84,99.395,100.49,96.7863499140743,305759,0.0000,1.0
2025-02-11,100.27,101.26,100.05,101.26,97.5279708657495,76562,0.0000,1.0
2025-02-10,101.07,101.07,99.96,100.68,96.9693472917604,113284,0.0000,1.0
2025-02-07,101.12,101.38,100.31,100.8,97.0849245829305,114172,0.0000,1.0
2025-02-06,101.33,101.35,100.44,101.05,97.3257106062017,85046,0.0000,1.0
2025-02-05,100.2,101.15,99.62,100.81,97.0945560238614,695078,0.0000,1.0
2025-02-04,98.89,99.83,98.53,99.52,95.8521001437822,300085,0.0000,1.0
2025-02-03,98.57,99.86,97.89,99.47,95.803942939128,195731,0.0000,1.0
2025-01-31,99.88,100.73,99.47,99.77,96.0928861670534,294080,0.0000,1.0
2025-01-30,99.88,100.8,99.14,100.07,96.3818293949788,113585,0.0000,1.0
2025-01-29,100.09,100.25,98.1,98.57,94.9371132553518,139977,0.0000,1.0
2025-01-28,101.02,101.02,99.83,100.02,96.3336721903245,378800,0.0000,1.0
2025-01-27,99.7,101.19,99.7,101.15,97.4220250155102,255853,0.0000,1.0
2025-01-24,99.48,100.59,99.38,100.08,96.3914608359096,251697,0.0000,1.0
2025-01-23,98.92,99.65,98.06,99.65,95.9773088758832,288637,0.0000,1.0
2025-01-22,100.33,100.33,98.7,98.76,95.1201106330379,178411,0.0000,1.0
2025-01-21,98.93,100.589,98.93,100.52,96.8152442368668,150772,0.0000,1.0
2025-01-17,99.2,99.29,98.44,98.44,94.8119045232508,284843,0.0000,1.0
2025-01-16,97.28,98.79,96.97,98.76,95.1201106330379,220708,0.0000,1.0
2025-01-15,99.32,99.32,97.04,97.17,93.5887115250333,253058,0.0000,1.0
2025-01-14,96.54,97.33,96.42,97.13,93.5501857613099,176849,0.0000,1.0
2025-01-13,94.86,96.319,94.7,96.29,92.7411447231189,366819,0.0000,1.0
2025-01-10,96.09,96.2,94.98,95.15,91.6431604570024,874346,0.0000,1.0
2025-01-08,96.98,97.4608,96.25,97.34,93.7524460208577,230566,0.0000,1.0
2025-01-07,98.19,98.28,96.82,97.12,93.5405543203791,352411,0.0000,1.0
2025-01-06,99.43,99.44,97.61,97.64,94.0413892487831,181371,0.0000,1.0
2025-01-03,98.18,99.3,97.96,99.18,95.5246311521334,205362,0.0000,1.0
2025-01-02,98.88,98.98,97.59,97.96,94.3495953585702,300866,0.0000,1.0
2024-12-31,98.52,98.91,97.95,98.86,95.2164250423464,599269,0.0000,1.0
2024-12-30,98.0,98.1,96.88,97.87,94.2629123901926,918758,0.0000,1.0
2024-12-27,98.97,99.56,98.06,98.39,94.7637473185966,990462,0.0000,1.0
2024-12-26,98.92,99.56,98.39,99.39,95.7268914116812,201814,0.0000,1.0
2024-12-24,98.33,99.2,98.07,99.17,95.5149997112026,222090,0.0000,1.0
2024-12-23,97.81,98.46,97.35,98.29,94.6674329092881,212565,1.4324,1.0
2024-12-20,97.72,100.48,97.72,99.49,94.4468152495197,254301,0.0000,1.0
2024-12-19,99.52,100.32,97.84,97.84,92.8804543573526,159971,0.0000,1.0
2024-12-18,103.29,103.63,99.19,99.22,94.1905016489833,235321,0.0000,1.0
2024-12-17,103.28,104.04,102.78,103.36,98.1206435238753,217623,0.0000,1.0
2024-12-16,103.96,104.775,103.6,103.64,98.386450220728,151285,0.0000,1.0
2024-12-13,103.97,104.28,103.59,103.93,98.6617500138967,143170,0.0000,1.0
2024-12-12,104.05,105.21,104.0,104.02,98.7471878807422,338829,0.0000,1.0
2024-12-11,104.74,105.035,103.8047,104.04,98.7661740733745,199673,0.0000,1.0
2024-12-10,105.67,105.67,104.12,104.47,99.1743772149696,277396,0.0000,1.0
2024-12-09,105.56,105.92,105.33,105.79,100.427465928703,295554,0.0000,1.0
2024-12-06,105.76,105.76,104.84,105.24,99.9053456313142,83936,0.0000,1.0
2024-12-05,105.31,105.48,104.93,105.35,100.009769690792,86354,0.0000,1.0
2024-12-04,106.0,106.0,105.16,105.7,100.342028061858,134901,0.0000,1.0
2024-12-03,106.8,106.8,105.74,105.84,100.474931410284,95882,0.0000,1.0
2024-12-02,107.76,107.76,106.1,106.49,101.091982670835,246461,0.0000,1.0
2024-11-29,108.9,109.08,107.93,108.03,102.553919503524,927791,0.0000,1.0
2024-11-27,108.54,109.48,108.52,108.61,103.104519089862,92697,0.0000,1.0
2024-11-26,107.39,108.04,106.85,107.85,102.383043769833,214290,0.0000,1.0
2024-11-25,106.7,107.96,106.7,107.53,102.079264687716,188469,0.0000,1.0
2024-11-22,105.81,106.35,105.7,106.12,100.740738107137,127350,0.0000,1.0
2024-11-21,105.11,105.97,104.6,105.56,100.209124713432,719663,0.0000,1.0
2024-11-20,104.82,105.09,104.08,104.8,99.487649393403,144341,0.0000,1.0
2024-11-19,104.25,105.32,103.81,105.25,99.9148387276304,87647,0.0000,1.0
2024-11-18,103.62,104.57,103.475,104.5,99.2028565039181,119499,0.0000,1.0
2024-11-15,103.51,104.15,103.01,103.95,98.680736206529,195519,0.0000,1.0
2024-11-14,105.08,105.08,103.68,103.82,98.5573259544189,274978,0.0000,1.0
2024-11-13,105.02,105.77,104.78,105.03,99.7059906086748,182673,0.0000,1.0
2024-11-12,105.43,105.74,104.23,104.23,98.9465429033817,143879,0.0000,1.0
2024-11-11,106.03,106.85,105.66,105.68,100.323041869225,62904,0.0000,1.0
2024-11-08,104.76,106.29,104.76,105.98,100.60783475871,262251,0.0000,1.0
2024-11-07,103.7,104.68,103.33,104.36,99.0699531554918,250918,0.0000,1.0
2024-11-06,105.21,105.3087,102.1,103.39,98.1491228128238,142266,0.0000,1.0
2024-11-05,103.08,104.66,102.7,104.66,99.3547460449767,158530,0.0000,1.0
2024-11-04,102.62,103.475,102.62,103.26,98.0257125607137,95299,0.0000,1.0
2024-11-01,103.71,104.035,102.08,102.13,96.9529926769871,152282,0.0000,1.0
2024-10-31,104.53,104.95,103.18,103.26,98.0257125607137,372467,0.0000,1.0
2024-10-30,105.11,105.92,104.735,105.31,99.9717973055274,144950,0.0000,1.0
2024-10-29,105.32,105.58,104.81,104.91,99.5920734528808,300437,0.0000,1.0
2024-10-28,105.58,106.37,105.21,105.51,100.161659231851,552633,0.0000,1.0
2024-10-25,106.79,107.25,104.91,104.97,99.6490320307778,483764,0.0000,1.0
2024-10-24,106.01,106.56,105.77,105.87,100.503410699233,107087,0.0000,1.0
2024-10-23,104.89,106.325,104.89,106.14,100.759724299769,101090,0.0000,1.0
2024-10-22,104.46,105.46,104.33,105.06,99.7344698976233,90747,0.0000,1.0
2024-10-21,106.36,106.655,104.66,104.73,99.4211977191899,234951,0.0000,1.0
2024-10-18,106.31,106.96,106.12,106.93,101.509678908746,777642,0.0000,1.0
2024-10-17,106.57,106.63,105.84,106.2,100.816682877666,165100,0.0000,1.0
2024-10-16,105.68,107.0,105.57,106.9,101.481199619798,184329,0.0000,1.0
2024-10-15,104.65,106.44,104.65,105.38,100.038248979741,2464936,0.0000,1.0
2024-10-14,103.62,104.58,103.45,104.34,99.0509669628595,93864,0.0000,1.0
2024-10-11,103.08,103.81,103.08,103.79,98.5288466654704,723776,0.0000,1.0
2024-10-10,103.1,103.86,102.4501,102.87,97.6554818043833,81426,0.0000,1.0
2024-10-09,103.11,103.56,102.81,103.5,98.2535468723017,98698,0.0000,1.0
2024-10-08,103.84,103.94,102.86,103.28,98.044698753346,358506,0.0000,1.0
2024-10-07,103.93,103.93,102.95,103.42,98.1776021017723,1078618,0.0000,1.0
2024-10-04,104.59,104.59,103.46,104.37,99.079446251808,88446,0.0000,1.0
2024-10-03,104.97,104.97,104.18,104.54,99.2408288891828,74155,0.0000,1.0
2024-10-02,105.05,105.43,104.65,105.28,99.9433180165789,1044375,0.0000,1.0
2024-10-01,106.95,106.95,105.39,105.84,100.474931410284,117852,0.0000,1.0
2024-09-30,105.68,106.76,105.37,106.73,101.319816982423,218696,0.0000,1.0
2024-09-27,106.68,106.86,105.83,105.95,100.579355469762,425696,0.0000,1.0
2024-09-26,107.23,107.23,105.52,105.78,100.417972832387,672748,0.0000,1.0
2024-09-25,107.63,107.805,106.6257,106.97,101.547651294011,115555,0.0000,1.0
2024-09-24,107.08,107.8,106.9,107.43,101.984333724554,107607,0.0000,1.0
2024-09-23,106.82,107.5,106.82,107.46,102.012813013503,172619,0.8428,1.0
2024-09-20,107.34,107.55,106.88,107.05,100.83276262419,1214441,0.0000,1.0
2024-09-19,108.62,108.62,106.98,107.74,101.482688884915,327447,0.0000,1.0
2024-09-18,107.65,109.04,107.4,107.56,101.313142903856,126951,0.0000,1.0
2024-09-17,108.56,108.8,107.37,107.59,101.341400567366,80544,0.0000,1.0
2024-09-16,108.61,108.98,108.115,108.47,102.170292030321,73038,0.0000,1.0
2024-09-13,107.81,108.37,107.6,108.23,101.944230722242,145705,0.0000,1.0
2024-09-12,106.71,107.34,106.151,107.26,101.030566268758,205474,0.0000,1.0
2024-09-11,105.65,106.7,104.66,106.58,100.390059229202,91122,0.0000,1.0
2024-09-10,105.56,106.79,105.32,106.76,100.559605210261,104719,0.0000,1.0
2024-09-09,104.25,105.43,103.91,105.23,99.1184643712608,95927,0.0000,1.0
2024-09-06,104.51,104.51,103.25,104.18,98.1294461484173,112648,0.0000,1.0
2024-09-05,105.17,105.6889,104.2973,104.42,98.3555074564958,415368,0.0000,1.0
2024-09-04,104.69,105.81,104.26,104.84,98.7511147456332,145131,0.0000,1.0
2024-09-03,104.28,104.96,104.1,104.61,98.5344726587247,174764,0.0000,1.0
2024-08-30,104.2,104.91,103.55,104.77,98.6851801974437,575303,0.0000,1.0
2024-08-29,103.98,104.0,103.23,103.61,97.5925505417308,164031,0.0000,1.0
2024-08-28,104.12,104.56,103.44,103.97,97.9316425038486,83694,0.0000,1.0
2024-08-27,103.6,104.42,103.2376,104.21,98.1577038119271,78668,0.0000,1.0
2024-08-26,104.5,104.64,103.8,103.89,97.8562887344891,58020,0.0000,1.0
2024-08-23,102.65,104.27,102.49,104.08,98.0352539367179,159309,0.0000,1.0
2024-08-22,101.85,102.28,101.6199,102.24,96.3021172414493,94613,0.0000,1.0
2024-08-21,101.4,101.81,100.8801,101.79,95.878252288802,56954,0.0000,1.0
2024-08-20,101.15,101.31,100.8,101.22,95.3413566821156,138247,0.0000,1.0
2024-08-19,100.38,101.32,100.38,101.32,95.4355488938149,133545,0.0000,1.0
2024-08-16,100.59,100.86,99.97,100.54,94.7008496425598,261921,0.0000,1.0
2024-08-15,100.89,101.15,100.16,100.69,94.8421379601088,563265,0.0000,1.0
2024-08-14,100.44,101.0,100.02,100.63,94.7856226330892,95014,0.0000,1.0
2024-08-13,99.96,100.41,99.44,100.26,94.4371114498015,163061,0.0000,1.0
2024-08-12,99.8,99.8,98.55,99.22,93.4575124481279,81415,0.0000,1.0
2024-08-09,99.64,100.37,98.84,100.18,94.361757680442,139395,0.0000,1.0
2024-08-08,98.61,99.68,98.06,99.54,93.7589275255659,418781,0.0000,1.0
2024-08-07,99.59,100.54,98.28,98.33,92.6192017640034,381052,0.0000,1.0
2024-08-06,96.77,100.0,96.5,98.99,93.2408703612193,401960,0.0000,1.0
2024-08-05,97.18,99.24,96.54,96.81,91.1874801461728,480030,0.0000,1.0
2024-08-02,99.11,100.33,98.57,99.43,93.6553160926966,345715,0.0000,1.0
2024-08-01,99.6,100.39,98.7,99.64,93.8531197372653,377934,0.0000,1.0
2024-07-31,99.23,99.92,98.6,98.6,92.8735207355917,956651,0.0000,1.0
2024-07-30,99.02,99.37,98.47,99.18,93.4198355634482,175062,0.0000,1.0
2024-07-29,98.35,98.97,97.425,98.65,92.9206168414414,488884,0.0000,1.0
2024-07-26,96.88,98.4,96.76,98.06,92.3648827924151,356322,0.0000,1.0
2024-07-25,97.66,98.5,96.21,96.45,90.848388184055,426471,0.0000,1.0
2024-07-24,99.09,99.61,97.39,97.48,91.8185679645586,322682,0.0000,1.0
2024-07-23,99.27,99.67,98.78,99.19,93.4292547846181,99965,0.0000,1.0
2024-07-22,98.4,99.39,97.76,99.35,93.5799623233371,94155,0.0000,1.0
2024-07-19,98.28,98.51,97.77,98.2,92.4967518887942,189903,0.0000,1.0
2024-07-18,98.68,100.26,97.97,98.25,92.5438479946439,95494,0.0000,1.0
2024-07-17,98.0,99.87,98.0,99.0,93.2502895823893,63304,0.0000,1.0
2024-07-16,97.83,98.34,97.31,98.25,92.5438479946439,319069,0.0000,1.0
